y_true,y_pred
2174.0,3433.6365
6695.99806656,6556.502
179.18573576,829.4417
500.0,976.6365
7879.0,7606.543
816.59446026,1000.5997
15982.0,14164.068
20.0,-66.16442
0.0,216.89139
15259.1,29043.38
31.227395472,899.0271
0.0,333.17233
0.0,136.40765
2235.0,2387.6084
3100.0,3256.1523
0.0,277.03662
1954.75309176,2377.7444
2882.0,3028.0757
1917.0,4208.894
9786.0,9040.611
213.0,2910.9387
18839.716236,14793.52
263.0,259.5603
6352.25556878,5477.231
440.0,1003.4469
181.0,179.92392
0.0,130.21982
1732.0,2472.1228
34.41937216,101.70421
1.0,312.3113
5.0,78.535034
1364.0,1226.6842
5000.0,5204.6035
11400.0,10650.253
176.0,133.73012
25670.0,23318.86
1327.0,1473.945
1053.0,4727.319
128.0,767.24695
11525.0,9695.213
14920.5718641,37613.453
1.0,110.2666
4150.48648005,6494.3213
891.0,1091.16
5790.22,6105.871
10455.99,13024.2
27837.0,25923.123
80.57449584,-26.101337
2745.0,4542.6807
12083.648630448,11757.096
1957.0,2238.3994
5076.0,6282.5674
1460.0,1369.9656
531.82017728,628.2759
953.0,1422.6173
321.46318332,2697.871
3363.0,2937.935
0.0,87.033516
3050.8744546,2097.0447
50.0,253.76077
0.0,137.64458
6613.0,7221.8667
11.0,69.6929
0.0,143.9457
344.1520615,914.54724
60783.0,47327.016
30.0,83.60907
21665.0,17739.518
15.0,158.34964
8401.740778,9533.23
1.0,-58.28348
2675.0,6650.0337
7301.0,6979.1587
1275.0,1391.282
7.07,189.07465
1.0,-60.41101
28.65581712,316.34067
5425.3785033,6347.165
1260.0,322.0075
380.0,122.83094
11735.0,14132.273
12383.0,14645.504
367.91848555,537.79846
4513.77001215,6879.244
109.0,268.91455
179.0,146.61195
1250.0,1398.271
23605.1535136,17006.97
922.91143375,882.8005
0.0,-119.697235
1522.0,1799.2516
740.0,1062.9229
1163.0,1593.6313
0.0,269.24548
2357.713547,2738.1262
20878.0,23728.84
265.0,269.31387
2231.0,3459.5405
1364.0,1511.8352
146.0,5.269286
12065.0,11261.03
2946.0,5165.666
2313.00218132,2377.5266
12.28089764,324.3622
6175.0,4717.923
0.0,311.48523
11018.0,13879.634
1200.0,2358.2512
393.0,293.60025
10.0,68.571594
40.35759428,179.16913
25.0,134.03653
0.0,198.4591
0.0,-124.15208
14729.0,19433.814
10827.0,14927.291
3.0,808.0577
3566.8703302947,3835.7102
1.0,194.15823
537.0,684.73474
0.0,284.9205
5373.9074459232,7702.543
727.0,1277.7058
3511.55843592,3509.369
5256.0,6919.6553
4036.30168824,5924.6094
3147.0,2847.5706
2674.8655696,3077.0288
16228.0,12640.222
6.3181388826,-91.14572
37.0,272.61978
75.0,875.6187
1665.0,1683.9929
2151.0,2148.2078
0.0,308.86014
1.0,72.388306
50.0,268.91455
623.809802,1150.647
0.0,190.66545
1040.0,1365.483
2007.53770377,3306.3494
1711.0,1494.862
6.248750508,15.011421
156.113401,-56.80529
515.0,187.80038
188.54723602,283.89645
13.75662035,199.56435
0.0,750.25226
2795.3147694,2970.8345
0.0,131.80217
46092.7455572,27612.895
808.26523918,1218.4365
1.0,172.83578
891.5049777408,1500.53
366.5257782,1561.1891
15.0,283.761
100.0,267.63925
40.0,173.95709
23502.0,15531.593
1035.3758119,1069.7765
385.0,361.48615
988.31651745,1215.524
18418.11,27715.611
1.0,305.41934
1719.578258997,3762.932
402728.867583455,306869.56
462.97365369,333.03894
0.0,178.25882
2259.0,2778.393
5020.0,5554.283
864.0,1320.7448
5.0,309.62613
2460.52542972,2577.5547
0.0,-124.15208
274.0,249.9795
30059.0,29298.451
372.53657,329.3789
15098.0,9438.577
1006.0,1353.3757
3786.65171325,3584.7395
124.0,-75.61565
4344.0,4197.5205
1.0,130.21982
16689.2872370302,27204.799
97.48013858,905.72516
18637.0,17162.527
3000.0,165.49405
48.51251245,95.413956
879.21866944,1126.3997
1213.5067455,3236.9084
9301.0,7431.8403
2932.0,2377.7444
25.0,181.65366
5143.0,4006.1848
618.34160514,1644.8665
461.227599,958.8695
1582.7113179,1733.7784
10364.0,15726.241
3.7349950568,194.26436
111.0,264.7496
3.0,393.78815
0.0,-23.836151
957.9055819,1444.89
8685.0,8523.709
0.0,4.516354
0.0,55.62196
26.6435271,-61.72876
4730.0,5653.9883
2845.0,2402.4678
0.0,463.13354
2046.0,2046.3793
1325.0,177.84126
3.25288408,161.85123
2.0,209.94763
8256.0,8263.238
104.98720056,151.24043
1565.0,1787.1356
505.0,970.47595
923.0,1027.72
1294.0,756.2242
7120.0,7561.1646
5630.0,1850.722
1482.0,1455.5133
5100.0,7983.491
3500.0,3221.2412
22.2167091,83.58189
11665.0,9671.653
0.0,174.44211
11135.0,12259.244
1.0,69.6929
51.0,161.96869
16.6156566,239.17583
191.0,123.27393
1354.45,1516.2468
311.0,393.88504
1129.0,1428.3497
16665.0,18111.03
105.0,-59.94998
30.0,351.6644
35992.15,67778.64
0.0,381.9633
29393.50976254,27889.729
26.0,269.43997
21264.0,2329.5332
13.15317465,-54.109894
3908.96672286,10983.406
200.0,912.3056
20.0,237.42873
3932.8415628181,5231.168
2860.0,1350.6265
0.0,239.7159
8328.0,8419.756
2314.0,2341.7708
520.0,285.32242
1.22232055,2261.5723
495.0,1175.9279
50.0,165.78317
30740.01,74296.09
4236.0,4555.265
5643.5,4422.291
0.0,-131.5934
20.0,269.0249
13103.09545727,17208.834
56.0,142.98874
29.492982,38.654633
3215.0,2965.5498
10071.0,11692.809
3810.5,2943.1907
0.0,-91.79453
12549.0,12469.123
32074.0,40144.43
1809.0,1737.7067
5605.0,5985.8945
562.0,970.47595
4417.4286133167,3279.6643
4708.7097288,3951.5125
23.58261425,132.10925
26.0,174.41815
125.0,259.3015
0.0,-110.603065
0.0,226.08748
270.95436036,152.54608
6500.0,7061.2334
17278.99,20867.236
1807.0,5969.5586
3138.0,2387.6084
487.84381884,2540.2053
3638.88,4953.3813
0.949230546,97.617485
18338.42,9512.504
9600.0,8002.8135
20.711588,199.32019
4977.0,6422.4766
2080.0,2054.7031
2.68416744,597.7218
6873.24,8979.2295
23673.1868289,19634.35
2515.01,2829.9368
50.0,192.13895
314.0,256.1806
843.0,1081.6559
665.2806672,915.89545
2034.34598466,1963.8436
229.1623098633,35.127224
576.6186891157,1720.4017
0.0,69.6929
25.0,175.56342
275.0,249.61665
177.64705909,912.3056
56.0,194.45294
5380.79287935,3974.8503
432.3113225928,1101.8962
4790.0,4328.6626
1490.0,812.96344
25.0,78.535034
1178.0,1367.3524
2010.0,1935.142
1269.08697674,736.8595
14622.3983285946,29251.67
5150.0,5261.603
2060.0,2099.7761
64836.5,55389.125
2152.0,2046.3793
180284.8394634936,173795.1
1104.61533182,2000.9954
76595.7664687906,131076.06
1.0,-60.41101
1786.0,2319.461
3.39636996,259.32468
820.0,1157.9775
5027.5,6502.084
625.0,1020.95856
303.0,256.1806
5671.11,5218.316
0.0,288.76514
10941.21,8310.666
456272.1179713944,568408.94
27900.08225465,35327.863
50.0,163.37706
300.0,227.23795
42.0,164.51996
27792.0,28455.725
0.0,161.96869
134.0,217.18623
22507.0,23459.5
250.0,884.4406
4249.0,4113.882
2210.0,2045.6721
591.3386559,1503.8165
150.0,309.62613
81.0,773.5648
2.506380233,193.08133
3572.12,4082.587
266.46220107,129.3118
0.0,302.02423
974.0,845.1159
14.8600776,659.7276
15465.0,11408.413
7757.0,7445.0845
535.40323969,436.9484
7.7883642,314.96588
4052.0,3946.2722
396.0,649.0475
670.0,335.79303
27.061988008,-130.67218
580.0,922.1823
5487.98,4747.853
6300.0,5890.061
370.2951612,202.79811
1.0,281.53055
1291.0127055,1473.3125
50.0,361.87677
81814.97,148698.84
21342.508130313,43492.453
10306.0,8041.181
1572.0,1779.2917
1093.0,1180.4705
248.7905398,253.58522
650.0,1021.1396
15428.27,15513.506
3207.0,1475.3384
25.0,268.91455
1.0,248.32764
1.0,166.15561
10000.0,13665.313
32458.0,25226.057
32656.0,34384.574
2622.0106965,2631.3516
7140.0,6600.4585
381.0,1028.6129
112.72711404,268.179
600.0,984.852
380.0,369.34647
12211.0,12291.114
110.0,973.5229
124.243360868,58.477013
0.0,267.63925
162.32941504,22.54377
670.062668,921.1277
2335.1990738076,2284.819
950.9287919609,1174.4335
4023.8962041,3419.2625
132.0,-96.242546
78.272985,64.994934
3664.0,3749.768
0.0,388.89972
0.0,163.91168
12913.2378835,12845.243
1500.0,1731.8037
3217.15751441,440.93167
5606.0,6152.1357
7730.0,7937.134
9777.9069963,8912.338
20.0,912.3056
200.0,281.0077
30.0,302.02423
55734.0,50413.734
41.4523181604,197.29825
0.0,253.64427
23191.7931130193,37588.176
335.0,564.23956
1735.0,1799.2516
20.0,482.72516
333.23056224,-10.041995
0.0,165.78317
0.0,272.61978
0.0,104.4652
3426.0,3197.7053
20.0,499.68106
1040.0,1180.4705
0.0,-60.683197
705.0,944.2613
15.3391054,36.099045
3235.0,3590.31
53.01392288,125.03052
1210.0630365,668.59314
330.45020936,420.99066
530.0,196.72449
630.0,337.18213
25.0,192.20442
0.0,106.44987
0.0,79.79236
188.98916436,988.842
10760.0,20307.057
2.0,329.13754
4.0,314.5569
45.0,137.64458
720.0,407.44983
3150.22,3039.7783
1455.0,1077.4735
25115.53,66150.414
14641.0,16987.807
0.0,291.1854
125.0,912.3056
3904.1038206,4837.112
11241.0,10415.299
756.0,970.47595
3214.9816176,2574.7388
48373.6805766825,77375.06
1.0,157.02985
1019.04517,1062.9229
4670.1,5753.078
9347.0,13932.544
745.0,628.20154
1020.7168096,1191.959
6420.0,5883.424
949.0,1936.8348
39.0024675225,371.46188
9566.0,9094.862
70.0,-79.94571
3562.0,2409.345
205.0,912.3056
974.0,1513.7329
20114.0,8960.256
7.48429045,-119.697235
66.08519304,290.79465
2493.0,2214.7012
2827.21927608,3388.4714
1.0,167.72842
1639.0,4226.738
36.9939752,713.906
4635.0,1511.421
10704.95719744,4126.553
0.0,128.05988
36622.0,48647.65
415.94096844,384.7506
3145.0,3213.981
2555.0,982.85815
2024.5235264,1521.5872
91.0,216.7431
11179.07753424,16948.713
51983.99,79749.984
0.0,140.6881
0.0,388.89972
158.6191296,350.02057
2227.69857805,2334.4688
825.0,1116.281
6255.0,6461.8486
0.0,162.25516
5240.0,4760.2812
150.0,912.3056
261.0,314.9106
4042.22759625,3546.2507
848.0,1209.847
91.0,140.04431
2665.0,6756.3633
5444.01,6464.2417
1040.0,1922.4254
1063.9,2326.9524
1255.0,1615.2307
0.0,-114.208786
0.0,-51.568874
12759.3023567637,12638.752
38405.0,66425.45
1031.0,813.7856
16.0,236.08736
212.0,252.09137
3300.0,3281.0146
2.2,110.2666
8575.0,7877.796
1.0,381.97717
20173.0,20359.418
2560.0,3117.5723
0.0,290.68326
1.0,184.34909
15060.0,13020.545
1.16135116,169.09976
11.0,325.4447
6024.0,6115.1567
6301.76,4675.9937
161.0,201.1718
409.157416462,3951.9946
0.0,190.11621
0.0,197.96606
1145.0,624.7346
129.0,1003.448
1356.0,1319.2275
12185.0,12131.127
23.4679533,108.94085
0.0,107.57119
10882.33,13179.804
100.5,956.8849
215609.1947229164,139537.8
0.0,275.85095
407.0,-60.41101
1.20355917,189.03395
66.0,162.33154
77031.0,93790.69
810.0,1181.6252
1077.0,1325.3881
71.236729246,213.40434
1.0,432.9225
11619.7648515,9316.248
40.0,217.93628
577.04797388,1849.4725
97325.37,154599.34
1.0,-51.568874
78.5852145,-136.46402
39221.30663712,30113.137
72.0,314.89505
0.0,39.25112
0.0,272.61978
0.0,163.91168
33069.0,33347.766
0.0,90.92605
15702.0,11122.074
550.0,278.1605
350.0,310.9599
10163.0,10369.292
770.0,1033.4194
200.0,308.7711
3030.0,4424.112
445.0,286.07184
18.455654,-59.873047
845.0,2182.098
17296.0,16468.574
36.173063806,189.65218
15.0,437.41718
0.0,44.68104
11730.16,9589.039
0.0,208.732
160.0,166.48523
24662.0,23189.414
275.0,871.69965
7311.9,6447.941
177.7993875,200.25407
3957.77954495,2790.5935
22049.93918016,28556.076
134.0,165.03299
3457.4199142912,4252.3213
197259.75,116874.24
1.2995992,-119.425064
0.0,269.24548
160.2856638,196.13509
1.21590008,399.5177
311.10137859,1100.2983
5093.0,5246.1274
425.0,780.18774
3911.86813554,5808.0386
146752.16,195991.12
28206.0,52629.637
24000.69265452,21926.021
0.0,-114.188644
20.0,274.45526
365.7842475,302.78842
3805.0,3261.4302
4606.0,4433.288
940.14149751,1728.6775
6.244896636,73.17054
10640.99,11129.407
715.0,3278.5586
2085.72947364,1826.0146
6229.0,5414.8677
4492.0,5474.9697
2611.87864668,1697.252
620.0,1201.3057
4500.0,4785.799
0.0,131.34113
0.0,191.5953
40056.0,28654.064
4540.5,3577.8245
0.0,174.44211
51.5869659725,5.6899204
0.0,-65.90902
1.30550007,-116.72965
1.0,165.03299
28.0,162.33154
35015.0,46214.094
189.0,279.24203
1956.0758188671,2867.894
22364.1875127732,35284.242
543.66690727,127.10579
1662.0,1738.428
7489.9398305079,7422.306
4276.0,6115.3657
39608.68706631,18388.035
6063.0,7969.911
35823.0,53548.39
17765.0,12461.557
1370.6431527935,1795.5911
7790.0,9473.812
400.0,978.27155
534.0,1102.2245
225.0,311.67944
4473.0,3780.6946
2000.0,1620.0747
195.011686509,199.88683
969.87046,1188.8665
140.4630288,-54.416313
1952.0,2595.8918
627.2021360448,130.89941
43472.9333217696,49734.75
67408.0,123405.79
9210.69,7946.3594
19103.0,13895.513
1099.57613451,840.4777
10.0,131.34113
0.0,232.46979
3396.0,3492.437
10.0,296.94815
615.63810384,537.4107
16.19219052,75.994026
2061.0,4751.855
273.32102135,717.2004
593752.2930193266,547023.4
43022.0,37426.844
325.0,250.66957
177.0,187.96005
38600.1381982,32055.898
2100.0,1683.5433
553.0202592,1166.7822
1305.0,1065.5374
443.9604594404,797.09143
26257.32133728,25291.96
13980.0,20006.707
5095.5497528,12387.153
25139.72,26330.709
1.0,195.95863
2390.0,2532.2415
1508.0334729157,3563.0535
0.0,309.62613
1680.72,1846.9077
1210.0,199.01068
2876.0,4219.2803
1.0,68.571594
3430.0,3578.1025
865.0,732.4747
0.0,-44.577488
1.0,-60.41101
2527.36035312,1993.3958
4031.2362384,4703.5005
22.0,674.8076
24463.0,29125.56
805.0,1110.1205
2645.0,3848.2524
2539.0,2978.244
2777.0,2745.985
0.0,333.17233
1239.67853805,2138.5554
7938.60400368,6255.889
15.0,-123.030785
466.0,387.13882
4.43813898,-29.085323
1455.0,1361.1919
185.0,291.1854
34.17459812,156.20212
790.0,976.6365
630.748724,1557.215
6955.22374083,6656.0083
0.0,191.32312
7667.0,9912.114
1646.0,758.6145
1110.0,1010.97565
0.0,292.67316
510.0,1020.95856
175.0,296.70822
7201.0,8316.404
1.0,303.98996
43.0,87.65915
10.0,-51.568874
5425.0,4537.073
29151.17670878,47437.285
1214.09169152,1447.8556
1615.66372782,1367.3524
595.22670917,1732.4205
1605.0,1562.9435
1990.19898539,1408.4542
2051.01465937,2571.1199
3990.68051083,4445.923
0.0,243.55496
2852.0,896.0374
0.0,296.94815
2502.0,2280.2915
418.0,294.29718
8697.0,6533.0186
1183.0,2243.0886
699.10026,1044.9045
0.0,192.05637
1717.0,2062.3472
2910.0,779.9442
8417.99,8310.666
0.0,130.96136
1700.0,1572.7555
724.0,1481.7758
1000.0,446.65863
3302.0,3570.9436
5982.0,7058.837
3253.0,3678.2717
1351.1307782,1963.2817
0.0,165.03299
35817.0,36903.098
7070.13,7512.953
2659.0,2536.4187
1181.0,1330.6653
15499.5970409,15156.328
7.0,179.98282
2686.0,2622.7437
6455.2389748,6507.4746
4750.69,5653.9883
648.15175888,298.34894
6017.4604480107,1518.7499
5038.0,5608.7275
3130.0,3220.7007
2355.12,2300.1094
2954.83,4760.758
29.5891254,-111.72437
0.0,-124.16314
1688.0,3674.845
2.0,823.99615
68.0,179.98282
2976.0,3109.5837
65.0,149.30739
806.0,3972.193
2.0,706.71893
688.4631544,1202.0627
2370.8059616306,4312.074
17.0,969.9837
1.0,392.12592
1241615.13,1691142.6
0.0,311.68423
16118.71184998,16148.189
0.0,262.503
315.8962614652,791.1245
225.0,312.70557
7606.71,6536.968
830.932280996,2082.6934
525.0,976.6365
976.0,478.58774
17382.0,12416.578
5425.0,5279.6284
107421.57,335650.84
8016.9550274304,10421.151
24149.61188816,28258.03
1512.0,1322.6857
100.0,-83.958954
30502.0,16433.12
818.0,1067.2594
40.0,163.91168
260.45644976,912.3056
503.2731272,443.8773
15.0,164.95943
8449.0,11627.783
1331.0,1294.7964
0.0,269.24548
19658.045232126,14641.747
6777.0,6221.2964
1.0,183.66736
14246.8772352,16466.535
0.0,89.76602
1640.38723312,1249.8596
0.0,77.59335
624.2677392,1171.1646
3395.0,3337.7861
550.0,921.1277
894.0,1006.10333
50.0,72.37724
2072.86697023,3385.229
1058.0,2525.7537
4829.0,11148.514
3883.0,3787.966
161.0,199.7542
14320.0,8631.087
36.0,66.12381
568106.13,843773.9
1.24591961,-54.47403
1.0,190.66545
88.9663884,183.49467
7147.0343224,10327.055
82.6352625,153.64389
6252.74327617,8498.405
0.0,191.51457
42.0,155.61086
3015.0,2428.965
1.0,162.7926
65.0,142.72899
0.0,482.72516
4981.0,5421.6997
56.6335435,583.8614
40071.0,98463.61
2270.161305,1767.464
0.0,279.04623
11090.0,9719.483
40.0,247.94513
4318.0,6036.2007
3584.67627,5375.332
5756.0,5226.6704
1.0,191.5953
4356.461004,3285.2087
2.22198522,796.2495
1627.0,1991.4689
2635.0,1511.7585
0.0,269.24548
1024.0,1175.3027
128298.5538398144,184575.19
3067.0,847.4497
128011.921853616,141491.48
4381.0,9346.962
1007.0,959.6549
1436.84,2748.4597
2144.1539735,1764.6357
723.3564651,1361.7015
0.0,264.77325
5.0,176.02448
2500.0,2181.9248
3426.0,4213.4517
130.0,-38.9466
0.0,233.49019
5035.69,8536.833
8045.0,6811.6255
11700.0,11334.966
692.0,672.3835
2100.0,2022.6666
1625.25347152,2680.4114
6447.0,6042.8735
560.0,956.8849
207599.0054723478,221061.67
206.0,956.8849
60269.0,166669.97
0.987135736,444.61743
76014.69,121861.766
1070.0,1636.2847
14060.433491,16087.349
3365.0,2601.965
26.0,161.21024
30.7168325,309.62613
32.95139672,668.7506
3090.0,2925.1921
14.9880994,44.704815
7088.5914254636,10525.183
169.47266819,244.93198
4278.92986125,3447.8938
2808.7726083,5600.245
6582.0,6650.857
28653.6485319112,19441.508
2720.0,2298.182
2595.0,2541.4224
3387.41915495,1534.44
10940.99,12628.951
577.0,336.6284
325.0,177.60239
1776.0,1991.4689
4400.0,4328.6626
16292.0,16956.426
12640.74,19490.1
4400.0,5753.078
20618.68674096,32205.709
10708.90364155,8750.835
15607.0,23287.652
43703.40926234,29805.707
61.0,370.9658
25079.0,12217.516
11818.73705355,14376.563
3666.0,3578.1025
4347.9321986,4160.562
140.0,899.56464
26.67136075,363.31155
1575.95812056,1646.3629
1560.386982,982.09906
80414.04,44810.727
70.0,218.89272
8.6084570048,235.00456
7940.0,8388.869
25777.0,36760.81
33207.1123096902,10596.668
1998.06548375,1312.1234
35778.67876884,26967.297
54.0,803.5361
40052.16258417,15210.714
5166.0,10412.739
280.0,675.22156
256.77,2241.9263
0.0,576.429
71715.9656195,97487.2
6300.0,9063.377
61136.0,57150.203
81510.0,62775.715
1000.0,1367.3524
10521.0,12046.631
273748.90399057,242434.88
51412.0,44632.203
421.75868922,539.0169
0.0,471.45163
101475.0,57622.266
735.36,922.5918
636.0,1084.4437
206.0,591.5925
19145.0,14239.983
365.0,871.69965
2946.0,1001.12695
90.0,46.220905
102664.0,190120.88
1731.3190112,2540.2053
8086.0,7683.0576
156.0,599.3433
622.0,943.2397
1288.902002688,5180.052
3216.05213512,3510.6506
11.388458,453.3666
48960.53,75945.52
1239.0,7249.743
260.0,782.5026
204985.99,224121.55
4410.2340063,3038.1704
15962.5,16055.585
10384.0,11688.727
3003.27344628,369.87286
604792.11,578050.75
9167.39185848,12996.735
2146.0,2755.9587
40567.9,75987.86
1379.0,3455.981
7836.1354994,10686.378
13631.0,5152.1094
1108.0,1996.3528
1621.0,3588.3662
0.0,197.50998
1463.0,2018.5198
10867.0,18546.24
85690.33,85564.73
1581.0,1132.8698
2250.0,2342.9539
125100.75,184550.02
10626.0,7718.8477
1.0,227.55533
55954.0,87521.22
106.0,326.54404
7233.35544144,16518.604
1574.0,2457.714
325.0,871.69965
13.35294732,325.11597
4000.0,3622.1768
745.0,2509.9036
52.0,506.16492
4523.0,14619.599
9413.49,6502.084
10586.0,15691.493
10766.0,10444.812
14816.0,21090.521
100.0,395.33112
15423.68096132,29818.043
16800.0,16589.506
15685.0,14982.046
320986.25,219874.9
2191.0,1593.4734
75.0,-19.95113
11601.0,9321.774
1053.2621398,1954.3519
160772.24,246147.17
38695.427130305,22882.646
24264.56,35392.87
285.0,2312.911
172569.0,125828.305
50335.0,55089.633
2492.0,1667.2542
150409.0,86550.96
20.0,192.05637
124825.5552043413,101845.05
8496.77165126,23094.99
34345.8633512,63235.492
8473.9596527677,7924.49
1345.0,1324.5048
190661.1,259119.48
3016.0,3609.8223
536.08983635,1190.502
2.0,379.57657
148.6538713,177.84258
4075.3645548009,9880.247
33742.1071474,36253.82
0.0,386.34158
1237.0,729.0795
84180.3,76003.3
5007.491319215,16878.984
0.0,322.12463
64.2422791656,22.08046
138958.0,133595.52
7221.91252373,14567.279
1.0,1311.7966
241639.3300192,355038.06
2025.0,3437.5479
18967.96,40591.258
40.811125272,419.12463
63.39712088,344.7197
6975.65013102,3879.882
54993.0,58053.312
13823.53787555,12907.646
45617.47948945,21590.19
1.18743551,326.4128
80070.0,20481.777
149840.25778058,265435.75
1160.0,822.44617
4012.99,3816.912
7853.0,6215.745
27769.61289019,15694.987
113582.2,220337.67
8048.0,6992.5493
4390.0,3262.8726
8000.0,8560.163
3937.677726308,9996.1
8799.51,7912.7935
410.0,935.42377
26635.26942258,33783.86
2343.7259088,1613.816
29213.0,30762.193
109893.0,137470.66
668343.01,412878.56
230.2335766836,354.70926
15673.0,9582.021
13767.0,21670.45
14554.0,23781.701
8799.0,9633.189
122529.0,315156.62
0.0,322.12463
3408.1341547,864.62756
1.0,379.57657
12600.0,10322.23
2.0,292.11664
15265.0,17076.281
11620.46934216,11510.147
545.3182305,1830.0752
31842.01682742,29507.342
33.0,96.80034
15.97282874,-116.32915
3941.65879464,13253.714
46698.0,16679.309
837.0,3336.2573
1282.0,4966.539
103309.0,36716.59
24239.0,32620.283
922.0,1958.6672
1050.0,1324.5048
62801.0,109030.63
71.0,390.269
4138.0,5183.8135
5417.0,12585.162
4151.3206704,15911.703
17505.132844551,19844.229
3.0,410.08344
5610.0,11132.491
217.0,573.985
453107.0,226581.03
184.63174401,623.75275
1297.5377625,3327.5642
0.0,423.398
1040.0,978.292
1898.86884885,429.13742
45.0,85.22051
920122.0,377566.0
10814.0,25801.967
41.0,428.41333
270.66372806,257.93796
3418.0,2581.0508
7448.29491321,11998.849
23174.35131384,13914.734
60242.0,63951.65
34953.6,31126.936
23948.0,31086.37
20336.0,23727.062
24242.0,28017.164
616.0,660.1253
14625.0,10521.702
5108.0,984.8775
1324.0,1968.6405
92226.0,154868.33
550.0,978.292
64.0,4.5121813
10451.52,11135.444
0.0,497.2697
16529.63659564,19190.281
2055.1748607221,2178.9585
1001.0,1316.6888
1190.0,1477.9126
8909.0,6392.1475
132060.01,292712.53
330.00567552,441.1931
2875.0,2644.2083
19057.35,17882.217
20053.0,28059.84
21300.0,36941.94
51895.0,32702.969
1155.0,1316.6888
2590.0,2636.5168
101.0,227.55533
31490.0,39147.086
2599.05435155,2138.7424
6023.0,5822.702
113.03550567,316.6538
101838.76,278770.38
141.0,606.4396
26253.0,43194.73
0.0,698.11694
