y_true,y_pred
295.0,9937.119
71.0,21693.982
3845.417345,9936.548
14.0625,9936.868
159.48794858,9937.174
5845.40072751,9937.119
44955.0,26849.947
30.0,9937.119
0.0,9937.119
3203.69,9937.119
7626.0,9937.119
5509.0,9937.119
23316.0,19992.738
0.0,9937.119
25.0,9937.119
0.93280101,9937.119
3311.46,9937.119
67424.18,9937.119
855.0,9937.119
290.0,9937.119
12354.0,9937.119
67.09063248,21284.297
1858.34434145,9937.119
2568.3887316,24546.55
110.0,9937.258
1106.0,11621.169
77.0,9937.119
20.0,9937.119
1.13084946,10166.647
0.0,9937.119
28042.8412790925,9937.119
116.0,9937.119
5.0,9937.119
3295.0,9937.119
241.0,9937.119
1.13267087,10166.316
1359.0,9937.139
3510.0,9937.119
0.0,9937.119
25087.01,10797.195
24008.0,9937.119
0.0,9937.247
981.0,9937.119
93.0,9937.119
642.0,9937.119
270.0,9937.342
3215.0,9937.119
5179.0,22635.766
75.0,9936.423
4221.0,9937.119
3560.0,9937.119
0.0,9937.119
1196.241111415,19582.688
1115.5,9932.502
17280.0,9937.119
1085.0,9937.119
0.0,9937.119
321.0,9937.119
2801.69139417,11171.597
13288.69,9937.284
1.45732232,9937.119
51.0,24767.766
1754.93965479,9937.119
55.6699885,9937.119
193.4587296,9937.119
1267.0,9937.3125
700.0,9937.119
654.0,9937.119
65828.5,9975.989
3044.0,21804.697
3428.61,9937.119
24511.0,9937.119
2502.47714759,13044.277
1245.0,13253.872
1.0,14072.22
1511.0,9937.119
12289.35508308,9937.119
100.0,9937.119
24155.0,9937.119
103.0,9937.119
1.0,19256.098
25.450418816,9933.676
10.0,9937.119
3820.0,9977.158
16287.0,9937.119
80.0,9937.119
0.0,9937.155
1478.46665976,9937.236
0.0,9937.119
35.0,25907.223
1040.4953289117,23233.883
5342.32,9937.119
352.93408686,9937.119
421.0,20808.697
17247.99117317,21256.463
1.07255284,9937.201
110.48249532,10677.591
227.92973175,9937.119
130.0,9935.688
204.0,9937.119
15576.11389393,9937.328
17930.0,9937.119
6268.0,22090.553
8450.0,9937.119
400.0,9937.119
20572.0422934271,10936.392
124.55784828,9934.54
4716.0,13180.982
0.0,9937.119
64.4329895,9937.309
3691.0,9937.119
2466.848373556,9933.114
121.85648352,10078.758
46.0,27242.883
2482.0,9955.071
0.0,9937.119
24869.51,9937.119
5107.0,9937.119
65.0,9937.167
469.01162661,9937.119
10.0,9937.119
10.0,9937.119
355.0,9937.119
326.0,9937.119
10.0,9937.356
306.7452102,9937.386
4.0,9937.119
5655.811458312,9957.589
3622.0,9937.119
18.4077087,9935.651
180.0,9937.364
575.3011822,9937.336
3239.0,9937.119
467.0,15345.49
20.5986164,9937.285
5716.0,9937.119
6292.5,13615.824
34.19595399,13865.503
12211.76,9937.119
87.0,9937.119
7521.0,9937.119
111.84802822,14320.282
1.0,9937.119
1060.0,9937.119
1158.0,9985.684
0.0,9937.119
20.0,9937.119
153.6795611,9937.331
1441.0,20161.943
1325.0,9937.119
1.0,10673.157
85.0,9937.119
1303.0,9937.119
660.0,9937.204
55.0,9937.119
3.31700628,18746.656
417.7443127,9937.278
17.65188064,9937.119
191.7439571,9937.119
16851.69,9937.119
0.0,9937.119
355.0,9937.119
6166.0,9937.327
3585.22,9937.119
3280.0,9933.593
1212.0,9937.119
150.0,9936.969
275.0,9937.119
62674.0,9935.822
976.2869259,10229.685
35.0,9937.119
576.0,9937.119
1782.0,9937.125
0.0,9937.311
25.0,9937.119
2045.0,9936.838
816.66,9937.119
0.0,9937.119
150.0,9937.119
6657.804704544,20089.08
17865.0,9937.119
5530.0,16651.799
5169.0,10054.526
7287.0,9937.382
511.0,11891.946
2175.0,9937.119
0.0,9937.125
31.0,10062.507
7594.9416312111,9932.575
2066.0,9937.119
8666.542514182,9937.119
2528.12057307,9937.119
105.0,9937.364
11827.0445793,9932.147
54.10209,9937.177
278.74116984,10190.201
21563.0,9937.119
16.1072626759,13262.199
516.0,17025.273
12155.0,10025.589
1537.0,9933.898
301.0,9932.193
1132.0,9937.119
25568.0,9937.119
1.17881435,9934.159
85.70668491,9937.119
1.6356617204,27265.832
850.0,9937.119
11583.47179,9937.243
22033.0,9937.119
2614.0,9937.119
62391.65,9937.119
290.3586975,9937.339
117.77,9937.289
0.0,9937.119
0.0,9937.119
5179.0,9937.119
94.0921872,9937.289
6609.4399021566,21275.186
76.0,9937.119
1523.0,9937.119
2.0,9935.433
10005.0,15636.779
0.0,9937.119
253.0,9937.285
4902.0,9937.293
1.0,9937.119
65.0,9937.119
3370.0,10374.021
3240.0,20656.82
16.0,9937.119
1180.0,9937.246
1617.14710245,9937.155
3503.85477576,9937.222
61361.06,9937.119
553.0,9937.119
20700.0,9937.236
12601.8572812,9937.119
10490.0,9937.119
500.00609542,9937.119
55.17790572,9937.119
2278.0,9937.119
66.0,22858.957
0.0,9937.342
3284.0,13958.34
1551.0,9932.794
2375.63065215,9937.119
54.0912795,10484.84
3838.28791961,9937.119
10850.0,9937.119
144.0,9937.119
1890.88804016,9935.1
4841.97287656,22630.219
50.0,9937.119
10.0,9937.119
736.5902905288,12792.475
5002.0,9937.333
1326.8181993,9937.119
0.0,9937.119
0.0,9937.119
518.0,9937.208
5289.0,23978.111
55.85193982,9937.142
289.2458198,27169.63
2664.2493405,9936.127
1348.0,23962.07
43.0,9937.119
5973.0,9937.119
113.6334122,9937.119
36291.0,20093.193
2419.0,9937.119
1160.0,9937.119
10629.64098761,9937.119
3.0,9937.119
0.0,9937.119
21.0,9937.119
31619.5,9935.012
15560.57146028,9937.264
802.0,9937.119
4875.0,9937.119
635.0,9937.119
69165.1503173496,9937.351
16500.3850869,13259.792
154.0,9937.119
0.0,9937.119
1775.86,9937.119
4304.2431243,21243.098
0.0,9937.119
1.0,25528.533
15775.0,9937.141
14493.16618899,9937.328
194.99,9937.119
34708.0807094802,9937.268
3049.981886965,10921.405
882.58643434,9937.119
845.0,9937.119
610.2063786611,19037.33
2989.70688139,9937.119
10312.0,12252.6455
173.87547912,9937.119
0.0,9937.119
0.0,9937.119
5288.18,9937.119
10.47726568,10429.731
902.74506048,9937.274
1850.8740847592,25716.17
26.0,9937.119
11705.91674144,9937.274
8260.0,9937.119
1672.13,9937.119
9579.0,9937.119
125057.0,9937.119
1600.0,9937.119
1349.0,9937.119
319.0,10033.821
25.0,9937.183
1750.01,9937.119
0.0,9937.119
11020.0,10245.091
3146.0,9937.119
2.0,9937.214
2.81337082,9937.119
4569.23,9937.119
623.85699172,9936.426
1877.0,9937.119
4624.0,9962.268
5357.860374042,9933.676
6814.0,9937.276
16480.0,9937.119
2718.0,9937.141
1824.751357,9936.458
6528.0,9936.903
1976.3672875502,22153.172
120.0,9937.119
3305.0,9937.366
1.0,9937.119
61695.38,9937.119
2413.0,9937.119
2076.0,9937.119
1.0,9937.119
4046.0,9937.119
28222.9807512,9937.311
20.0,9937.119
8016.98476845,9937.119
0.0,9937.119
152.0,10674.67
416.9530888,9937.119
0.0,9937.119
74297.5143465038,9937.119
52775.6361795,13824.973
100.0,9937.119
1730.0,9937.119
25.0,9937.312
0.0,9937.119
1673.0,20496.21
4035.0,9937.119
21.0,22975.408
58.0,9937.119
8279.35,9937.119
372.51,9936.585
2477.0,14334.93
1.0,9937.119
16060.0,9937.119
112.5111091347,9961.824
10493.0,9937.119
2944.1667129,9937.119
50.0,9937.119
9980.71978215,9937.119
1018.0,25660.436
15271.45,9937.119
1003.0,9937.119
6.71621742,10948.194
3830.0,9937.119
1268.5653164,9937.208
2051.0,9937.119
9026.92208978,9937.155
873.0,9937.119
15806.0,9936.79
5497.0,19310.398
3609.0,19854.523
25325.0,9937.164
1.24059936,27215.693
25.0,9937.278
700.0,9937.119
51.0,9937.119
30.0,9937.119
1027.25049132,9937.119
72.5895378651,13050.321
0.0,9937.119
2010.0,9937.119
0.0,9937.119
32449.0,9937.119
1177.0,9937.119
59.0,26731.498
60.0,9937.119
24702.64176684,9937.16
0.0,9937.119
37011.0,9937.119
15091.0,9937.119
5.0,9937.119
2252.0,9937.119
0.0,9937.119
1.0,9937.228
968.56926408,12953.915
0.0,9937.119
4958.81450577,9936.459
0.0,9937.119
4291.0,18721.453
3021.7104288,10169.64
6176.01,9937.119
130.0,9937.119
8681.0,9937.119
0.0,9937.119
166347.28,9937.284
21235.0,9937.119
314.34747322,9937.119
16348.0,9937.119
4012.0,10077.528
5.64776475,9937.119
10389.0,9932.873
7836.9905757,9937.219
646.0,9937.119
8783.783775,9937.393
3000.0,9937.119
2144.56311396,9938.876
6.0,9937.182
7954.82718381,27187.928
22489.0,10253.476
710.0,9937.222
5894.0,9937.119
190.0,9937.119
2443.297797225,9937.119
814.0,9934.849
1076.0,9937.119
0.0,9937.119
1265.0,9937.119
568.90658816,9937.119
0.0,9937.119
20.474467,9937.119
36.0,13717.85
205.0,10270.125
1205.0,12714.812
3695.0,9937.119
425.6421435,12252.713
13561.0,20274.316
3253.0,9937.119
0.0,9937.119
2.0,9937.119
12701.0,9937.179
6088.13758624,13118.313
61.0,14333.664
2.0,10290.29
5.16599636,20223.451
2899.55,9937.119
841.0,9935.418
2961.36876574,9937.285
24.45336555,9937.119
2063.0152622,9937.336
1555.0,9935.234
10054.0,10814.772
20841.0,9937.119
10.0,9937.119
0.0,9937.119
146.0,9937.119
6209.0,23989.701
1565.48693976,9937.119
2405.0,9937.119
3707.6902114,9937.119
1261.2021054,26739.021
2100.0,9937.119
51302.0,9937.119
1.0,13735.795
1527.49413298,9937.119
43.0,9937.119
7033.5040313,9937.119
80.0,9937.119
5100.0,9937.119
110.0,9937.119
258.175741,9937.119
665.0,9937.119
326.0,9937.119
23960.667438535,20114.137
0.0,9937.119
93.3001701,27229.252
70.0,9937.119
426.95677245,10813.729
500.0,9937.119
32138.0,9937.119
3083.77,9937.119
22810.0,9937.148
2067.0,9937.119
1778.5,9937.186
8239.0,26507.172
0.0,9937.336
3295.92472422,22187.24
369.17421112,9932.72
21617.0,9937.119
601.0,9937.119
173.0,9937.119
3563.4823269,9937.119
1358.373494994,9935.137
29915.0,10802.83
10.0,9937.119
1636.0,9937.119
2627.0,9937.119
8909.0,9937.336
20699.0,9937.219
10.0,9937.17
331.95260186,22929.059
6617.4194826,19976.15
2.055477258,10166.871
70.0,9937.024
15.0,9937.25
9766.0,9937.119
15400.0,9937.119
737.0,21253.7
1086.64508526,21107.127
0.0,9937.119
1.0,9937.119
0.0,9936.992
0.0,9937.119
30242.0,9937.119
0.0,9937.119
5195.0,9937.119
1608.375681,9937.119
1.0,16516.793
6527.80323375,9937.119
1.09893974,9937.219
30857.0,9937.119
631.0,24871.092
294.5908155,9937.119
1951.0,9937.119
2651.0,20929.969
0.8950888056,12973.331
1321.0,9937.119
4900.48031784,10280.698
633.38048451,9937.119
68.0,9937.316
46615.0470162025,9937.119
5330.0,9937.119
6559.0,9937.119
20489.41446372,10000.832
5094.8832116,9937.315
1.0,11758.496
1946.31842157,27077.643
0.0,9937.155
3516.0,9937.297
44.8959648,9937.119
0.0,9937.119
2013.0,9937.119
5019.0,9937.188
883.0,9937.119
0.0,9937.119
3123.0338922,9937.119
15289.13443323,9937.119
570.0,9937.208
492.0,9937.119
17717.0,9937.133
3094.0,9937.119
5088.42147464,9937.119
0.79830823,9937.119
0.0,9937.119
1000.2699398,9937.119
9952.92273235,20979.0
10791.846630093,23403.762
139.0,9937.119
0.0,9937.328
639.45792,9937.243
87.0,9937.119
3511.0,12494.065
1344.0,11274.328
11.0,21760.5
510.0,9937.119
303.2438542,9937.191
1.32329745,9991.199
7500.0,9937.119
3077.2,9937.119
10.97708612,9937.119
40012.0,25150.848
33.0,9937.119
29938.0,9937.119
104260.5,9935.151
72.1266143,14308.626
532.0,9937.11
850.0,9937.119
7231.0,18414.354
865.6928594624,10204.034
51.0,9937.119
2373.0,9937.119
10361.0,23417.055
1.0,9937.119
0.0,9937.119
1.08861311,9937.119
5272.78864124,9937.119
3196.0,9937.213
221.0,9934.101
5352.0,9937.155
5236.0,9937.119
26838.8622780625,9937.119
4847.0,9985.933
4146.5726154,9937.119
17075.0,9937.119
625.0,9937.119
68133.7839728,22696.521
11.0,9932.58
16851.0,9937.119
3089.0,10245.346
5488.0,9937.119
1.0,19638.234
0.0,9937.119
1.0,9983.144
2273.0,9937.119
1700.0,9937.119
16336.46596176,9937.119
69314.0,9937.119
0.0,9937.119
2271.2543722,9937.2295
316.0,9937.258
6059.0,9937.119
701.0,9937.119
2472.828068,9937.191
87.56981882,20543.133
1.4994572,9937.119
3408.5,9937.119
3108.0,9937.119
13426.98,9937.119
0.0,9937.119
2062.0,9937.119
1255.0,9937.231
643.85931015,9937.188
762.0,9937.119
1229.0,9937.119
2.90043812,9937.119
10401.0,9948.285
8908.6157081952,9937.204
5643.0,19465.807
133.59486465,9937.119
13167.3042378046,10011.504
10724.0,9937.26
742.0,14077.18
241.0,19548.807
0.0,9937.119
3587.0,13311.345
16030.0,9937.119
36.0,9937.119
8285.5,9937.119
178.69842223,9937.119
97086.95,9937.119
61259.0,10246.866
532.0,9935.526
4771.88,9937.119
1302.0,9937.307
10448.0,10218.766
50031.6444308098,9937.119
4310.78,9937.119
0.0,9937.119
107.0,9937.119
5.19102992,9937.119
75.0,9937.119
172.30819574,9937.119
5347.691231144,9937.119
12.0,9934.617
60.489625,9937.119
22937.55219,9937.119
2192.71967825,12999.23
0.0,9937.119
2540.0,9935.341
5315.0,9937.119
2010.0,9937.119
0.987193269,22569.541
65294.0,11724.423
3473.43714932,9937.119
27705.0,9937.119
17.73143966,9937.119
46875.25031289,22648.127
26446.0,13443.888
8021.75660242,9937.347
1.0,10019.781
109970.36,9937.119
1085.0,9937.119
152.72211875,9937.119
4076.4416253,9937.395
1000.0,19522.555
1.0,9937.119
4582.0953387,9937.119
6.0,9937.2705
3015.0,9937.119
1654.562498,9937.119
379.0,9937.307
11.0,9937.119
16252.0,9937.119
100.0,9937.119
195.31962384,9937.331
333.0,9933.069
0.0,9937.119
6120.0,9937.119
531.84144465,9937.119
2320.0,9937.119
1030.0,9937.225
1689.0,19629.883
15791.0,20332.36
1420.0,9937.119
12120.0,9937.119
743.9324409,9937.119
1941.69,9937.119
16450.0,9937.119
0.0,9937.119
55.0,9937.119
201636.0,19256.861
1009.0,9937.119
7981.0,9937.119
661.1221411686,9934.55
550.2,9937.119
24463.6,9937.297
163.43842941,9937.119
10575.0,9937.119
1.0,11363.584
1894.0,9937.119
10076.0,9937.119
575.0,9937.119
6486.0,9937.274
2.0,13953.597
21.8306054,9937.2295
805.0,9937.119
990.0,9937.331
729.0,9937.119
47.0,9937.119
1090.0,12806.137
161905.0,18643.12
0.0,9937.119
169.0,9937.119
0.0,9937.119
1325.01,9937.119
0.0,9937.119
9956.0,9937.119
500.0,9937.119
3183.75946196,9937.119
3010.0,9937.119
25.0,9937.119
1660.0,9937.119
65.0,9937.119
6340.0,9937.119
45381.5,9937.119
132.10484508,9937.216
0.0,9937.119
114748.0,20207.72
2259.18,9937.119
871.0675727,14035.333
6592.0,9937.119
1537.0,9937.174
106.0,10900.486
6907.2560816,9937.363
1.0,11238.193
1.0,9937.119
8130.0,9937.148
15590.0,9937.311
51219.67,9937.119
6202.0,9937.119
50.9498676921,17187.252
21.0,9933.848
55.881531,9937.119
100.0,9937.119
18502.01,9937.119
3411.52386408,9933.704
3235.0,9937.119
104.95737104,26842.422
2500.93,26792.709
102.0,9937.191
1475.0,9937.119
0.0,9937.119
1575.0,9937.119
16911.0,9937.119
2115.0,26298.865
124.0,9937.119
781.52906606,26821.371
410.17602117,9933.873
1.00433145,10165.814
1820.0,9937.119
1550.0,9937.119
5167.43,9937.119
0.0,9937.119
634.03041629,9937.119
74.66837484,25431.117
1.17477477,9933.704
140.0,12205.83
0.0,9936.098
1.0,21978.01
52149.6,9937.119
0.0,9937.119
2707.92282627,9937.119
31.4290392,9937.268
6321.0,9937.164
0.0,9937.119
21685.44553698,9936.658
5.0,9937.119
1321.141644,9937.119
195.0,9937.394
544.0,27198.963
0.0,9937.119
0.0,9937.119
2757.0,10519.969
896.0,9934.769
0.0,9937.119
3255.0,9937.119
727.88,9937.119
0.0,9937.119
0.0,9937.119
0.0,9937.119
1638.26543206,9937.119
11149.0,9937.119
285.0,9937.119
0.0,9937.141
859.0,9937.119
225.04291747,9937.304
2538.99,9937.366
1.11588462,9937.119
294.397050112,14173.853
0.81885998,9937.119
0.0,9937.119
158.95374775,9937.214
2.46129914,9935.31
1617.2459611,9937.191
6224.75724475,9937.119
3881.0,9936.969
210.0,9937.154
4194.72,9937.119
7623.0,9934.383
384.0,9937.228
23107.0,9933.765
10.0,9935.605
2500.0,9937.119
503.0,9937.119
3035.0,9937.119
18370.0,9937.254
1.0,19140.73
0.0,9937.2295
0.0,9937.119
9205.0,9937.119
852.1252656,9937.119
3340.0,9937.119
106.8056568,9937.119
0.0,9937.119
5.0,9937.119
2030.0,9937.119
8100.0,9937.119
3840.0,9937.119
4441.0,9937.119
1931.23190506,9937.119
1442181.83,16117.407
13.0,9937.119
239.0,9933.615
501.38004344,9937.119
616.0,9937.119
40.0,9937.119
155.0,9935.906
0.0,9935.561
415.21376847,25370.709
1.0,25065.678
61609.94,9937.119
5608.0,9937.119
50.0,9937.119
0.0,9937.201
1333.5710033,10247.526
3135.7883945,9937.119
0.0,9937.119
249.0,9937.201
100.0,9937.119
2035.0,9937.119
69532.0004174498,11439.906
0.0,9937.119
1275.0,9937.119
1223.74779527,18990.01
105.0,9937.2295
1009.5107453,9937.119
6422.389037242,10354.588
0.0,9937.119
4462.0,9937.119
1126.0,9937.119
2215.0,9937.119
3673.3906704,9937.177
1676.49640515,9936.187
382.632175,9937.119
4949.0,9937.119
7061.0,9937.119
4417.9118715193,10073.931
74.94499,9937.119
23.067758,9937.119
184.0,9937.119
100.0,9937.119
5000.0,9937.119
6291.0,9937.119
511.0,9937.119
10221.428442,9937.119
2209.65646216,9937.119
31.0,9937.119
700.0,9937.119
8660.2275105948,9937.328
377.7125011764,9937.119
811.0,9937.119
26676.0,9937.119
3560.0,14307.349
9242.0,10090.516
18.3238278,9937.119
26908.4662456188,10821.165
3646.0,9937.119
7.8647638,9937.119
18.7088288,9937.119
29.94110154,9937.119
18786.0,9937.119
21.0,12005.79
6075.0,9937.119
0.0,9937.119
2306.0,9937.119
105.0,9937.119
3118.64895456,11843.785
4232.0,9937.119
129.34529895,9937.119
1942.09234204,9937.278
0.0,9937.119
917.0,9937.119
15.2419662,10188.838
1213.46502025,9937.388
1887.0,13385.854
1.0,9937.119
156.57557175,9937.3125
6507.0,9937.119
139.10953511,9933.89
2.9752253,9937.119
2206.0,11075.093
693.7145060132,11265.921
0.0,9937.119
851.0,9932.462
0.0,9937.119
69578.00542017,10165.752
217.39130396,11087.697
5376.8311088,9937.119
6375.12,9937.119
12472.0,9937.119
2521.0,9937.119
3405.0,9937.119
6431.0,10659.606
30871.00592172,9936.204
1312.0,9937.16
10565.0,9937.119
1104.0,10337.678
9131.0,9937.119
37.0,9937.119
16.834167,9937.141
2515.0,9937.188
15866.0391573288,22906.729
0.0,9937.119
13669.87,9937.119
917.0,10242.501
1000.0,9937.239
0.914310408,11410.441
0.0,9937.119
0.0,9937.119
190.03123989,9937.119
4576.0840789723,9937.119
9100.8828465,11921.751
5291.59,9937.119
421.43028396,18616.705
6125.0,9937.119
823.0,18260.37
12.0,27214.473
1151.4467644,22467.379
0.0,9937.119
5125.0,9937.119
11524.0,10001.428
84.4796908,9937.119
4187.33943744,9937.119
8400.0,9937.119
6145.0,9937.119
2.0,9937.119
5019.0,9937.119
14.2708874,10051.055
195.9266298983,9933.595
8.43406289,9937.119
310.0,9937.119
6237.0,9937.119
0.0,9937.119
4808.0,9937.119
60.0,9937.119
10470.0,9937.119
22388.0,15393.689
1.0,9966.339
1591.0,9937.119
1104.0,9937.119
785.34,9937.119
6029.69,9937.119
3310.0,9937.309
1591.0,9973.111
793.47337616,9937.17
8291.89392715,9937.331
0.0,9937.119
1147.4405538672,18101.965
26271.75124233,21431.81
214.0,9937.119
2495.0,9937.119
2016.0,10344.057
89.0,10819.765
1400.0,9937.119
2212.0,9937.119
20.0,9937.231
0.792849016,25291.166
1122.0,9936.983
2684.0,9937.119
183.51876465,9937.119
1.0,19397.707
3536.0,9937.119
1.0,18903.56
4721.53995594,9934.482
5903.78825799,9937.119
12.9395441448,13239.669
3506.0,9937.351
1012.19572665,9937.119
770.0,9937.119
100.0,9937.119
12.0,9937.119
10116.0,19151.78
7035.0,9937.3955
20528.0,9937.119
0.0,9937.119
27781.7988008,9937.119
243.0,9937.119
11623.9467,9932.202
24.81512733,20625.465
10.0,9937.119
460.0,9937.282
7606.0,23733.84
461.86645875,9937.119
0.0,9937.119
0.0,9937.377
28459.1141029,12491.203
4310.0,25520.994
5108.0,9937.119
25.0,9937.119
25.0,9937.119
87.0,9937.327
137.0,9937.119
125.0,9937.119
30.607314,9937.191
1589.91510288,14087.024
0.0,9937.119
666.77830346,22011.078
793.0,9937.119
2525.0,9937.119
0.0,9937.119
9910.0,9937.119
0.0,9937.119
14048.5,9935.727
4160.17,9937.119
23108.82854392,9937.119
3977.71851995,9937.363
117.0,9932.962
0.79449573,9937.119
1.18869598,19600.744
40.0,9937.177
879.57673453,9937.119
0.0,9937.119
4082.90539316,9937.119
3285.0,9937.119
1.09129799,26443.559
1327.0,9937.119
6005.0,9937.119
441.0,27245.576
2194.215023,9937.264
41903.97018405,10250.995
5387.0,10967.692
162.0,9937.119
1142.0,9937.119
14471.0,9937.119
10068.63,24239.203
1211.0,9937.119
0.0,9937.119
700.0,9937.119
0.0,9937.119
7418.0,9937.2295
177.0,9937.119
0.0,9937.228
131.0,9937.119
3499.0,9937.119
256.0,21557.113
10321.0,9959.011
2121.01,9937.119
4857.8078321045,9937.119
0.0,9936.267
3021.39081181,9937.119
6019.0,10796.984
3720.0,9937.119
1.0,9937.119
4100.0,9937.119
3011.0,9937.121
15.5106814,9937.119
266.0,19370.766
1221.2887191525,9937.119
2957.0,9937.119
1.0,20346.81
12172.0,9937.356
3290.0135451,9937.119
473.59643136,10125.987
4395.25,9937.139
2785.477324,9937.119
15373.69,19951.467
37069.41143948,9937.297
136.8966492,9937.393
1576.347634816,9933.835
5744.0,9937.119
11305.11,9937.119
12584.0,9937.119
259.318638,9937.119
30230.0,13436.936
3955.0,9937.119
100.0,9937.119
260.9444439,13475.064
7.0,9937.358
2025.0,9937.119
2629.0,9937.119
13305.0,23688.121
8190.07,21711.559
3033.59573232,12930.001
11089.0,9937.119
24.9586934,9937.119
365.0,9937.119
653.0,9937.119
901.11,9937.119
111.0,9937.119
3883.0,14404.651
275.0,9937.119
670.0,9937.159
2702.0,10008.926
1.528824672,10941.93
11.0,9937.119
2235.0,9937.119
11.62656405,9937.119
31.0,9937.119
87.33679955,9937.119
1.0,12516.714
201.429816,9937.119
2930.0,9937.119
714.83507976,9937.119
3501.0,9937.119
74.0679225,9937.119
120.0,9937.177
472.0,9937.119
2000.0,9937.119
75.0,9937.119
9.0,9937.119
5841.01,9937.119
1.19637546,19680.365
5125.0,9937.119
12917.0,13216.256
1.06082787,9937.153
828.22706462,10627.147
0.0,9935.794
106.0,19381.457
280.306967808,9934.588
1.0,9937.119
444.34520552,9937.119
6414.3,9937.119
30350.77,9937.119
32.6404137,9937.119
1416.0,9937.119
149.76963669,9937.119
8.0,9937.119
0.0,9937.119
30774.2186042,11315.932
987.0,9937.119
360.7723173,20872.908
10892.0,9937.119
36842.80898369,9937.119
4.37789076,9937.119
16.0,9937.315
132.0,9937.119
3200.11,9937.119
0.0,9937.119
10900.0,9937.119
8187.8904912,9937.119
32.280265,15376.147
8520.0,9937.119
175.0,9937.119
101.0,14259.815
1060.69,9937.119
109.491848,9937.119
11.857448092,9933.238
54.96957816,9937.119
390.0,9937.119
